id, timestamp, demand
179879, 2013-02-11 19:40:11, 51699
179880, 2013-02-11 19:45:08, 51328
179881, 2013-02-11 19:50:10, 50915
179882, 2013-02-11 19:55:06, 50860
179883, 2013-02-11 20:00:22, 50350
179884, 2013-02-11 20:05:13, 49969
179885, 2013-02-11 20:10:15, 50055
179886, 2013-02-11 20:15:12, 49859
179887, 2013-02-11 20:20:10, 49445
179888, 2013-02-11 20:25:10, 49117
179889, 2013-02-11 20:30:18, 48650
179890, 2013-02-11 20:35:15, 48442
179891, 2013-02-11 20:40:11, 48302
179892, 2013-02-11 20:45:16, 47942
179893, 2013-02-11 20:50:10, 47904
179894, 2013-02-11 20:55:06, 47610
179895, 2013-02-11 21:00:17, 47303
179896, 2013-02-11 21:05:14, 47239
179897, 2013-02-11 21:10:23, 47002
179898, 2013-02-11 21:15:12, 46505
179899, 2013-02-11 21:20:12, 46046
179900, 2013-02-11 21:25:13, 45741
179901, 2013-02-11 21:30:09, 45176
179902, 2013-02-11 21:35:13, 44847
179903, 2013-02-11 21:40:12, 44408
179904, 2013-02-11 21:45:07, 43944
179905, 2013-02-11 21:50:07, 43579
179906, 2013-02-11 21:55:11, 43215
179907, 2013-02-11 22:00:38, 42784
179908, 2013-02-11 22:05:13, 42331
179909, 2013-02-11 22:10:18, 42257
179910, 2013-02-11 22:15:45, 41894
179911, 2013-02-11 22:23:48, 41066
179912, 2013-02-11 22:25:10, 41066
179913, 2013-02-11 22:32:53, 40437
179914, 2013-02-11 22:35:06, 40013
179915, 2013-02-11 22:40:11, 39898
179916, 2013-02-11 22:45:12, 39551
179917, 2013-02-11 22:50:10, 39140
179918, 2013-02-11 22:55:07, 38841
179919, 2013-02-11 23:00:22, 38368
179920, 2013-02-11 23:05:21, 37823
179921, 2013-02-11 23:10:13, 37673
179922, 2013-02-11 23:15:08, 37496
179923, 2013-02-11 23:20:07, 37342
179924, 2013-02-11 23:25:12, 37093
179925, 2013-02-11 23:30:32, 36900
179926, 2013-02-11 23:35:14, 36684
179927, 2013-02-11 23:40:12, 36720
179928, 2013-02-11 23:45:12, 36614
179929, 2013-02-11 23:50:06, 36438
179930, 2013-02-11 23:55:09, 36217
179931, 2013-02-12 00:00:20, 35881
179932, 2013-02-12 00:05:14, 35767
179933, 2013-02-12 00:10:15, 36056
179934, 2013-02-12 00:15:12, 36244
179935, 2013-02-12 00:20:22, 36337
179936, 2013-02-12 00:25:08, 36384
179937, 2013-02-12 00:31:11, 36307
179938, 2013-02-12 00:35:05, 36270
179939, 2013-02-12 00:40:10, 36327
179940, 2013-02-12 00:45:11, 36440
179941, 2013-02-12 00:50:07, 36561
179942, 2013-02-12 00:55:11, 36637
179943, 2013-02-12 01:00:23, 36663
179944, 2013-02-12 01:05:27, 36699
179945, 2013-02-12 01:10:15, 36975
179946, 2013-02-12 01:15:09, 37091
179947, 2013-02-12 01:20:17, 37040
179948, 2013-02-12 01:25:11, 36933
179949, 2013-02-12 01:30:45, 36611
179950, 2013-02-12 01:35:07, 36543
179951, 2013-02-12 01:40:09, 36791
179952, 2013-02-12 01:45:08, 36735
179953, 2013-02-12 01:50:06, 36614
179954, 2013-02-12 01:55:07, 36531
179955, 2013-02-12 02:00:21, 36393
179956, 2013-02-12 02:05:18, 36158
179957, 2013-02-12 02:10:23, 36188
179958, 2013-02-12 02:15:07, 36162
179959, 2013-02-12 02:20:08, 36080
179960, 2013-02-12 02:25:13, 35977
179961, 2013-02-12 02:34:02, 35871
179962, 2013-02-12 02:39:19, 36113
179963, 2013-02-12 02:40:01, 36113
179964, 2013-02-12 02:45:11, 36211
179965, 2013-02-12 02:50:08, 36214
179966, 2013-02-12 02:55:05, 36165
179967, 2013-02-12 03:01:05, 36037
179968, 2013-02-12 03:05:14, 35995
179969, 2013-02-12 03:10:16, 36087
179970, 2013-02-12 03:15:13, 36032
179971, 2013-02-12 03:20:13, 35954
179972, 2013-02-12 03:25:13, 35783
179973, 2013-02-12 03:30:38, 35637
179974, 2013-02-12 03:35:17, 35528
179975, 2013-02-12 03:40:22, 35609
179976, 2013-02-12 03:45:10, 35666
179977, 2013-02-12 03:50:11, 35512
179978, 2013-02-12 03:55:05, 35411
179979, 2013-02-12 04:00:18, 35271
179980, 2013-02-12 04:05:32, 35058
179981, 2013-02-12 04:10:35, 35058
179982, 2013-02-12 04:15:09, 35136
179983, 2013-02-12 04:20:16, 35079
179984, 2013-02-12 04:25:14, 35056
179985, 2013-02-12 04:30:33, 34974
179986, 2013-02-12 04:35:17, 34952
179987, 2013-02-12 04:40:28, 35009
179988, 2013-02-12 04:45:18, 35030
179989, 2013-02-12 04:50:16, 35058
179990, 2013-02-12 04:55:17, 34982
179991, 2013-02-12 05:00:23, 34901
179992, 2013-02-12 05:05:17, 34767
179993, 2013-02-12 05:10:14, 34762
179994, 2013-02-12 05:15:07, 35375
179995, 2013-02-12 05:20:10, 35572
179996, 2013-02-12 05:25:14, 35617
179997, 2013-02-12 05:31:39, 35716
179998, 2013-02-12 05:35:10, 35846
179999, 2013-02-12 05:40:13, 35947
180000, 2013-02-12 05:45:12, 36139
180001, 2013-02-12 05:50:09, 36316
180002, 2013-02-12 05:55:10, 36519
180003, 2013-02-12 06:00:22, 36697
180004, 2013-02-12 06:05:15, 36405
180005, 2013-02-12 06:10:20, 36747
180006, 2013-02-12 06:15:07, 37657
180007, 2013-02-12 06:20:04, 38105
180008, 2013-02-12 06:25:12, 38329
180009, 2013-02-12 06:31:34, 38601
180010, 2013-02-12 06:35:08, 38979
180011, 2013-02-12 06:40:18, 39218
180012, 2013-02-12 06:45:08, 39886
180013, 2013-02-12 06:50:07, 40524
180014, 2013-02-12 06:55:07, 41209
180015, 2013-02-12 07:00:21, 41787
180016, 2013-02-12 07:05:18, 42225
180017, 2013-02-12 07:10:16, 42603
180018, 2013-02-12 07:15:06, 43474
180019, 2013-02-12 07:20:12, 44152
180020, 2013-02-12 07:25:10, 44550
180021, 2013-02-12 07:31:54, 44913
180022, 2013-02-12 07:35:05, 45130
180023, 2013-02-12 07:40:12, 45244
180024, 2013-02-12 07:45:12, 45532
180025, 2013-02-12 07:50:07, 45718
180026, 2013-02-12 07:55:07, 45902
180027, 2013-02-12 08:00:28, 46091
180028, 2013-02-12 08:05:23, 46349
180029, 2013-02-12 08:10:26, 46604
180030, 2013-02-12 08:15:20, 47112
180031, 2013-02-12 08:20:14, 47395
180032, 2013-02-12 08:25:06, 47579
180033, 2013-02-12 08:30:20, 47623
180034, 2013-02-12 08:35:29, 47650
180035, 2013-02-12 08:40:26, 47616
180036, 2013-02-12 08:45:08, 47614
180037, 2013-02-12 08:50:14, 47753
180038, 2013-02-12 08:55:08, 47853
180039, 2013-02-12 09:00:43, 48051
180040, 2013-02-12 09:07:00, 48250
180041, 2013-02-12 09:10:22, 48625
180042, 2013-02-12 09:15:39, 48790
180043, 2013-02-12 09:20:09, 48929
180044, 2013-02-12 09:25:18, 49109
180045, 2013-02-12 09:30:23, 49194
180046, 2013-02-12 09:35:52, 49235
180047, 2013-02-12 09:40:14, 49185
180048, 2013-02-12 09:45:45, 49166
180049, 2013-02-12 09:50:21, 49169
180050, 2013-02-12 09:55:20, 49206
180051, 2013-02-12 10:01:36, 49211
180052, 2013-02-12 10:05:34, 49160
180053, 2013-02-12 10:11:33, 49268
180054, 2013-02-12 10:16:34, 49348
180055, 2013-02-12 10:22:49, 49448
180056, 2013-02-12 10:27:36, 49527
180057, 2013-02-12 10:33:49, 49711
180058, 2013-02-12 10:36:28, 49780
180059, 2013-02-12 10:40:14, 49826
180060, 2013-02-12 10:45:15, 49836
180061, 2013-02-12 10:50:13, 49832
180062, 2013-02-12 10:55:14, 49841
180063, 2013-02-12 11:00:31, 49817
180064, 2013-02-12 11:05:19, 49881
180065, 2013-02-12 11:10:18, 50016
180066, 2013-02-12 11:15:11, 50138
180067, 2013-02-12 11:20:22, 50142
180068, 2013-02-12 11:25:11, 50285
180069, 2013-02-12 11:30:18, 50273
180070, 2013-02-12 11:35:18, 50339
180071, 2013-02-12 11:40:11, 50421
180072, 2013-02-12 11:45:17, 50506
180073, 2013-02-12 11:50:08, 50518
180074, 2013-02-12 11:55:12, 50544
180075, 2013-02-12 12:00:23, 50550
180076, 2013-02-12 12:05:32, 50566
180077, 2013-02-12 12:10:32, 50643
180078, 2013-02-12 12:15:09, 50717
180079, 2013-02-12 12:20:15, 50766
180080, 2013-02-12 12:25:08, 50805
180081, 2013-02-12 12:31:04, 50787
180082, 2013-02-12 12:35:12, 50755
180083, 2013-02-12 12:40:19, 50765
180084, 2013-02-12 12:45:11, 50719
180085, 2013-02-12 12:50:13, 50712
180086, 2013-02-12 12:55:22, 50691
180087, 2013-02-12 13:00:24, 50603
180088, 2013-02-12 13:05:19, 50476
180089, 2013-02-12 13:10:19, 50518
180090, 2013-02-12 13:15:13, 50554
180091, 2013-02-12 13:20:08, 50561
180092, 2013-02-12 13:25:08, 50549
180093, 2013-02-12 13:30:26, 50467
180094, 2013-02-12 13:35:16, 50466
180095, 2013-02-12 13:40:20, 50579
180096, 2013-02-12 13:45:09, 50607
180097, 2013-02-12 13:50:10, 50595
180098, 2013-02-12 13:55:17, 50540
180099, 2013-02-12 14:00:26, 50446
180100, 2013-02-12 14:05:12, 50418
180101, 2013-02-12 14:10:15, 50599
180102, 2013-02-12 14:15:18, 50700
180103, 2013-02-12 14:20:29, 50699
180104, 2013-02-12 14:25:10, 50679
180105, 2013-02-12 14:33:33, 50629
180106, 2013-02-12 14:36:13, 50556
180107, 2013-02-12 14:41:09, 50504
180108, 2013-02-12 14:47:13, 50422
180109, 2013-02-12 14:52:12, 50337
180110, 2013-02-12 14:55:21, 50357
180111, 2013-02-12 15:01:24, 50328
180112, 2013-02-12 15:05:10, 50303
180113, 2013-02-12 15:10:27, 50193
180114, 2013-02-12 15:15:08, 50110
180115, 2013-02-12 15:20:24, 50068
180116, 2013-02-12 15:25:12, 50155
180117, 2013-02-12 15:32:17, 50235
180118, 2013-02-12 15:35:13, 50308
180119, 2013-02-12 15:40:14, 50365
180120, 2013-02-12 15:45:40, 50497
180121, 2013-02-12 15:50:19, 50696
180122, 2013-02-12 15:55:17, 50784
180123, 2013-02-12 16:00:16, 50892
180124, 2013-02-12 16:05:08, 50967
180125, 2013-02-12 16:10:21, 50969
180126, 2013-02-12 16:15:14, 50975
180127, 2013-02-12 16:20:08, 51152
180128, 2013-02-12 16:25:06, 51397
180129, 2013-02-12 16:30:20, 51545
180130, 2013-02-12 16:35:05, 51724
180131, 2013-02-12 16:40:10, 51771
180132, 2013-02-12 16:45:14, 51779
180133, 2013-02-12 16:50:13, 52008
180134, 2013-02-12 16:55:17, 52103
180135, 2013-02-12 17:00:18, 52111
180136, 2013-02-12 17:05:14, 52365
180137, 2013-02-12 17:10:19, 52593
180138, 2013-02-12 17:18:25, 52961
180139, 2013-02-12 17:20:26, 52961
180140, 2013-02-12 17:25:09, 53343
180141, 2013-02-12 17:31:23, 53425
180142, 2013-02-12 17:35:20, 53557
180143, 2013-02-12 17:40:24, 53615
180144, 2013-02-12 17:45:12, 53607
180145, 2013-02-12 17:50:06, 53525
180146, 2013-02-12 17:55:07, 53559
180147, 2013-02-12 18:00:22, 53484
180148, 2013-02-12 18:05:17, 53550
180149, 2013-02-12 18:10:25, 53703
180150, 2013-02-12 18:15:17, 53562
180151, 2013-02-12 18:20:13, 53471
180152, 2013-02-12 18:25:07, 53402
180153, 2013-02-12 18:30:28, 53204
180154, 2013-02-12 18:35:07, 53139
180155, 2013-02-12 18:40:17, 53325
180156, 2013-02-12 18:45:09, 53635
180157, 2013-02-12 18:50:06, 53684
180158, 2013-02-12 18:55:06, 53781
180159, 2013-02-12 19:00:10, 53754
180160, 2013-02-12 19:05:11, 53689
180161, 2013-02-12 19:10:19, 53629
180162, 2013-02-12 19:15:09, 53345
180163, 2013-02-12 19:20:11, 53181
180164, 2013-02-12 19:25:14, 52797
180165, 2013-02-12 19:30:19, 52419
180166, 2013-02-12 19:35:13, 52453
180167, 2013-02-12 19:40:11, 52328
180168, 2013-02-12 19:45:09, 51974
180169, 2013-02-12 19:50:07, 51523
180170, 2013-02-12 19:55:12, 51306
180171, 2013-02-12 20:00:15, 50854
180172, 2013-02-12 20:05:11, 50720
180173, 2013-02-12 20:10:20, 51128
180174, 2013-02-12 20:15:06, 50943
180175, 2013-02-12 20:20:12, 50522
180176, 2013-02-12 20:25:07, 50172
180177, 2013-02-12 20:30:30, 49935
180178, 2013-02-12 20:35:09, 49769
180179, 2013-02-12 20:40:15, 49500
180180, 2013-02-12 20:45:10, 49362
180181, 2013-02-12 20:50:13, 49013
180182, 2013-02-12 20:55:24, 48660
180183, 2013-02-12 21:00:20, 48367
180184, 2013-02-12 21:05:15, 47965
180185, 2013-02-12 21:10:28, 47989
180186, 2013-02-12 21:15:09, 47437
180187, 2013-02-12 21:20:13, 46963
180188, 2013-02-12 21:25:08, 46634
180189, 2013-02-12 21:30:18, 46209
180190, 2013-02-12 21:35:12, 45716
180191, 2013-02-12 21:40:14, 45305
180192, 2013-02-12 21:45:09, 44945
180193, 2013-02-12 21:50:05, 44611
180194, 2013-02-12 21:55:42, 44273
180195, 2013-02-12 22:01:39, 43873
180196, 2013-02-12 22:05:11, 43415
180197, 2013-02-12 22:10:26, 43157
180198, 2013-02-12 22:15:08, 42686
180199, 2013-02-12 22:20:08, 42370
180200, 2013-02-12 22:25:07, 41763
180201, 2013-02-12 22:30:55, 41178
180202, 2013-02-12 22:35:08, 40736
180203, 2013-02-12 22:40:11, 40859
180204, 2013-02-12 22:45:04, 40633
180205, 2013-02-12 22:50:09, 40293
180206, 2013-02-12 22:55:07, 39963
180207, 2013-02-12 23:00:37, 39382
180208, 2013-02-12 23:05:15, 38799
180209, 2013-02-12 23:10:12, 38613
180210, 2013-02-12 23:15:10, 38479
180211, 2013-02-12 23:20:13, 38495
180212, 2013-02-12 23:25:10, 38325
180213, 2013-02-12 23:30:20, 37910
180214, 2013-02-12 23:35:12, 37569
180215, 2013-02-12 23:40:14, 37540
180216, 2013-02-12 23:45:06, 37381
180217, 2013-02-12 23:50:06, 37243
180218, 2013-02-12 23:55:08, 37196
180219, 2013-02-13 00:00:21, 36886
180220, 2013-02-13 00:05:16, 36823
180221, 2013-02-13 00:10:19, 37277
180222, 2013-02-13 00:15:08, 37497
180223, 2013-02-13 00:20:07, 37606
180224, 2013-02-13 00:25:07, 37644
180225, 2013-02-13 00:30:19, 37630
180226, 2013-02-13 00:35:11, 37528
180227, 2013-02-13 00:40:13, 37692
180228, 2013-02-13 00:45:07, 37778
180229, 2013-02-13 00:50:07, 37816
180230, 2013-02-13 00:55:10, 37713
180231, 2013-02-13 01:00:14, 37665
180232, 2013-02-13 01:05:10, 37598
180233, 2013-02-13 01:10:29, 37599
180234, 2013-02-13 01:15:10, 37425
180235, 2013-02-13 01:20:17, 37238
180236, 2013-02-13 01:25:06, 37092
180237, 2013-02-13 01:30:17, 36954
180238, 2013-02-13 01:35:11, 36815
180239, 2013-02-13 01:40:08, 36958
180240, 2013-02-13 01:45:08, 36931
180241, 2013-02-13 01:50:08, 36783
180242, 2013-02-13 01:55:08, 36734
180243, 2013-02-13 02:00:13, 36645
180244, 2013-02-13 02:05:10, 36661
180245, 2013-02-13 02:10:29, 36747
180246, 2013-02-13 02:15:09, 36620
180247, 2013-02-13 02:20:09, 36459
180248, 2013-02-13 02:25:12, 36394
180249, 2013-02-13 02:35:01, 36394
180250, 2013-02-13 02:39:37, 36316
180251, 2013-02-13 02:40:54, 36663
180252, 2013-02-13 02:45:11, 36699
180253, 2013-02-13 02:50:07, 36707
180254, 2013-02-13 02:55:07, 36592
180255, 2013-02-13 03:01:26, 36564
180256, 2013-02-13 03:05:08, 36814
180257, 2013-02-13 03:10:17, 37002
180258, 2013-02-13 03:15:13, 37036
180259, 2013-02-13 03:20:07, 36916
180260, 2013-02-13 03:25:06, 36774
180261, 2013-02-13 03:32:03, 36646
180262, 2013-02-13 03:35:07, 36465
180263, 2013-02-13 03:40:13, 36433
180264, 2013-02-13 03:45:10, 36290
180265, 2013-02-13 03:50:08, 36170
180266, 2013-02-13 03:55:06, 36055
180267, 2013-02-13 04:00:21, 35912
180268, 2013-02-13 04:05:20, 36037
180269, 2013-02-13 04:10:29, 36004
180270, 2013-02-13 04:15:17, 36049
180271, 2013-02-13 04:20:46, 35962
180272, 2013-02-13 04:25:12, 35932
180273, 2013-02-13 04:31:09, 35838
180274, 2013-02-13 04:35:14, 35780
180275, 2013-02-13 04:40:11, 35864
180276, 2013-02-13 04:45:19, 35843
180277, 2013-02-13 04:50:35, 35780
180278, 2013-02-13 04:55:13, 35697
180279, 2013-02-13 05:00:20, 35684
180280, 2013-02-13 05:05:11, 35755
180281, 2013-02-13 05:10:12, 35909
180282, 2013-02-13 05:15:09, 36244
180283, 2013-02-13 05:20:14, 36409
180284, 2013-02-13 05:25:06, 36594
180285, 2013-02-13 05:30:25, 36560
180286, 2013-02-13 05:35:08, 36590
180287, 2013-02-13 05:40:12, 36736
180288, 2013-02-13 05:45:06, 36883
180289, 2013-02-13 05:50:06, 36939
180290, 2013-02-13 05:55:11, 37088
180291, 2013-02-13 06:00:20, 37191
180292, 2013-02-13 06:05:10, 37296
180293, 2013-02-13 06:10:12, 37546
180294, 2013-02-13 06:15:08, 38192
180295, 2013-02-13 06:20:07, 38633
180296, 2013-02-13 06:25:05, 39036
180297, 2013-02-13 06:31:25, 39439
180298, 2013-02-13 06:35:12, 39837
180299, 2013-02-13 06:40:15, 40142
180300, 2013-02-13 06:45:09, 40535
180301, 2013-02-13 06:50:07, 41053
180302, 2013-02-13 06:55:07, 41577
180303, 2013-02-13 07:00:20, 42274
180304, 2013-02-13 07:05:13, 42929
180305, 2013-02-13 07:10:19, 43342
180306, 2013-02-13 07:15:18, 44202
180307, 2013-02-13 07:20:09, 44903
180308, 2013-02-13 07:25:06, 45315
180309, 2013-02-13 07:32:00, 45629
180310, 2013-02-13 07:35:12, 45926
180311, 2013-02-13 07:40:15, 45885
180312, 2013-02-13 07:45:06, 45970
180313, 2013-02-13 07:50:13, 46206
180314, 2013-02-13 07:55:12, 46435
180315, 2013-02-13 08:00:20, 46569
180316, 2013-02-13 08:05:30, 46725
180317, 2013-02-13 08:10:19, 46672
180318, 2013-02-13 08:15:16, 46915
180319, 2013-02-13 08:20:34, 47278
180320, 2013-02-13 08:25:10, 47475
180321, 2013-02-13 08:30:33, 47546
180322, 2013-02-13 08:35:59, 47635
180323, 2013-02-13 08:40:26, 47713
180324, 2013-02-13 08:45:08, 47813
180325, 2013-02-13 08:50:18, 47966
180326, 2013-02-13 08:55:09, 48136
180327, 2013-02-13 09:00:47, 48081
180328, 2013-02-13 09:05:10, 48158
180329, 2013-02-13 09:10:22, 48403
180330, 2013-02-13 09:15:12, 48674
180331, 2013-02-13 09:20:21, 48890
180332, 2013-02-13 09:25:10, 49035
180333, 2013-02-13 09:32:07, 49125
180334, 2013-02-13 09:35:12, 49137
180335, 2013-02-13 09:40:23, 49201
180336, 2013-02-13 09:45:28, 49308
180337, 2013-02-13 09:52:08, 49317
180338, 2013-02-13 09:55:29, 49371
180339, 2013-02-13 10:00:25, 49449
180340, 2013-02-13 10:08:55, 49675
180341, 2013-02-13 10:10:01, 49675
180342, 2013-02-13 10:17:01, 49769
180343, 2013-02-13 10:20:18, 49744
180344, 2013-02-13 10:27:32, 49735
180345, 2013-02-13 10:32:59, 49799
180346, 2013-02-13 10:37:35, 49898
180347, 2013-02-13 10:40:30, 49898
180348, 2013-02-13 10:45:13, 49907
180349, 2013-02-13 10:50:15, 49868
180350, 2013-02-13 10:55:07, 49788
180351, 2013-02-13 11:01:59, 49728
180352, 2013-02-13 11:05:10, 49796
180353, 2013-02-13 11:10:27, 50058
180354, 2013-02-13 11:15:12, 50109
180355, 2013-02-13 11:20:09, 50026
180356, 2013-02-13 11:25:09, 50047
180357, 2013-02-13 11:30:29, 50022
180358, 2013-02-13 11:35:16, 50040
180359, 2013-02-13 11:40:21, 50154
180360, 2013-02-13 11:45:09, 50178
180361, 2013-02-13 11:50:08, 50201
180362, 2013-02-13 11:55:04, 50361
180363, 2013-02-13 12:00:28, 50485
180364, 2013-02-13 12:05:29, 50563
180365, 2013-02-13 12:10:58, 50549
180366, 2013-02-13 12:15:09, 50598
180367, 2013-02-13 12:20:36, 50560
180368, 2013-02-13 12:25:17, 50596
180369, 2013-02-13 12:30:29, 50616
180370, 2013-02-13 12:35:30, 50622
180371, 2013-02-13 12:40:13, 50606
180372, 2013-02-13 12:45:10, 50596
180373, 2013-02-13 12:50:20, 50545
180374, 2013-02-13 12:55:20, 50446
180375, 2013-02-13 13:00:27, 50474
180376, 2013-02-13 13:05:16, 50491
180377, 2013-02-13 13:10:26, 50551
180378, 2013-02-13 13:15:11, 50672
180379, 2013-02-13 13:20:20, 50733
180380, 2013-02-13 13:25:10, 50705
180381, 2013-02-13 13:30:29, 50627
180382, 2013-02-13 13:35:16, 50580
180383, 2013-02-13 13:40:14, 50658
180384, 2013-02-13 13:45:15, 50636
180385, 2013-02-13 13:50:11, 50595
180386, 2013-02-13 13:55:18, 50546
180387, 2013-02-13 14:00:15, 50498
180388, 2013-02-13 14:05:19, 50482
180389, 2013-02-13 14:10:29, 50745
180390, 2013-02-13 14:15:07, 50896
180391, 2013-02-13 14:20:12, 50777
180392, 2013-02-13 14:25:09, 50811
180393, 2013-02-13 14:33:05, 50740
180394, 2013-02-13 14:35:28, 50661
180395, 2013-02-13 14:40:13, 50611
180396, 2013-02-13 14:45:54, 50462
180397, 2013-02-13 14:50:25, 50528
180398, 2013-02-13 14:55:36, 50514
180399, 2013-02-13 15:00:38, 50340
180400, 2013-02-13 15:06:18, 50300
180401, 2013-02-13 15:10:43, 50300
180402, 2013-02-13 15:15:37, 50453
180403, 2013-02-13 15:20:41, 50468
180404, 2013-02-13 15:25:46, 50505
180405, 2013-02-13 15:31:55, 50535
180406, 2013-02-13 15:35:19, 50620
180407, 2013-02-13 15:40:19, 50692
180408, 2013-02-13 15:45:32, 50705
180409, 2013-02-13 15:51:50, 50783
180410, 2013-02-13 15:55:12, 50783
180411, 2013-02-13 16:00:27, 50842
180412, 2013-02-13 16:05:20, 51190
180413, 2013-02-13 16:10:29, 51260
180414, 2013-02-13 16:15:20, 51422
180415, 2013-02-13 16:20:34, 51518
180416, 2013-02-13 16:25:16, 51797
180417, 2013-02-13 16:30:27, 51870
180418, 2013-02-13 16:35:23, 52060
180419, 2013-02-13 16:40:22, 52275
180420, 2013-02-13 16:45:16, 52465
180421, 2013-02-13 16:50:13, 52485
180422, 2013-02-13 16:55:25, 52532
180423, 2013-02-13 17:00:19, 52659
180424, 2013-02-13 17:05:24, 52947
180425, 2013-02-13 17:10:33, 53202
180426, 2013-02-13 17:15:41, 53436
180427, 2013-02-13 17:20:16, 53538
180428, 2013-02-13 17:25:19, 53776
180429, 2013-02-13 17:30:38, 53806
180430, 2013-02-13 17:36:01, 53796
180431, 2013-02-13 17:40:09, 53779
180432, 2013-02-13 17:45:23, 53654
180433, 2013-02-13 17:50:01, 53654
180434, 2013-02-13 17:55:23, 53506
180435, 2013-02-13 18:00:39, 53430
180436, 2013-02-13 18:05:38, 53394
180437, 2013-02-13 18:10:34, 53473
180438, 2013-02-13 18:15:10, 53435
180439, 2013-02-13 18:20:17, 53319
180440, 2013-02-13 18:25:20, 53073
180441, 2013-02-13 18:31:29, 52902
180442, 2013-02-13 18:35:13, 52735
180443, 2013-02-13 18:40:18, 52837
180444, 2013-02-13 18:45:17, 52934
180445, 2013-02-13 18:50:09, 52869
180446, 2013-02-13 18:55:10, 52775
180447, 2013-02-13 19:00:22, 52609
180448, 2013-02-13 19:05:24, 52282
180449, 2013-02-13 19:10:26, 52142
180450, 2013-02-13 19:15:19, 52405
180451, 2013-02-13 19:20:19, 52532
180452, 2013-02-13 19:25:02, 52323
180453, 2013-02-13 19:30:20, 52059
180454, 2013-02-13 19:35:25, 51882
180455, 2013-02-13 19:40:10, 51898
180456, 2013-02-13 19:45:13, 51406
180457, 2013-02-13 19:50:12, 51240
180458, 2013-02-13 19:55:13, 51073
180459, 2013-02-13 20:00:17, 50601
180460, 2013-02-13 20:05:22, 50193
180461, 2013-02-13 20:10:33, 50297
180462, 2013-02-13 20:15:32, 50049
180463, 2013-02-13 20:20:24, 49807
180464, 2013-02-13 20:25:15, 49571
180465, 2013-02-13 20:30:31, 49203
180466, 2013-02-13 20:35:20, 48846
180467, 2013-02-13 20:40:17, 48629
180468, 2013-02-13 20:45:14, 48575
180469, 2013-02-13 20:50:22, 48041
180470, 2013-02-13 20:55:11, 47681
180471, 2013-02-13 21:00:23, 47431
180472, 2013-02-13 21:05:23, 47136
180473, 2013-02-13 21:10:28, 47046
180474, 2013-02-13 21:15:16, 46924
180475, 2013-02-13 21:20:21, 46647
180476, 2013-02-13 21:25:43, 46316
180477, 2013-02-13 21:30:32, 45852
180478, 2013-02-13 21:35:12, 45452
180479, 2013-02-13 21:40:10, 45025
180480, 2013-02-13 21:45:17, 44573
180481, 2013-02-13 21:50:11, 44371
180482, 2013-02-13 21:55:13, 44114
180483, 2013-02-13 22:01:33, 43536
180484, 2013-02-13 22:05:17, 42884
180485, 2013-02-13 22:10:21, 42591
180486, 2013-02-13 22:15:13, 42132
180487, 2013-02-13 22:20:34, 41797
180488, 2013-02-13 22:25:08, 41372
180489, 2013-02-13 22:30:27, 40839
180490, 2013-02-13 22:35:21, 40271
180491, 2013-02-13 22:40:18, 40290
180492, 2013-02-13 22:45:13, 39971
180493, 2013-02-13 22:50:26, 39616
180494, 2013-02-13 22:55:15, 39280
180495, 2013-02-13 23:00:28, 38832
180496, 2013-02-13 23:05:19, 38458
180497, 2013-02-13 23:10:23, 38015
180498, 2013-02-13 23:15:21, 37905
180499, 2013-02-13 23:20:17, 37738
180500, 2013-02-13 23:25:18, 37450
180501, 2013-02-13 23:30:47, 37063
180502, 2013-02-13 23:35:14, 36645
180503, 2013-02-13 23:40:16, 36586
180504, 2013-02-13 23:45:11, 36397
180505, 2013-02-13 23:50:05, 36215
180506, 2013-02-13 23:55:16, 36015
180507, 2013-02-14 00:00:27, 35741
180508, 2013-02-14 00:05:28, 35515
180509, 2013-02-14 00:10:36, 35861
180510, 2013-02-14 00:15:15, 36178
180511, 2013-02-14 00:20:17, 36328
180512, 2013-02-14 00:25:05, 36360
180513, 2013-02-14 00:30:21, 36411
180514, 2013-02-14 00:35:12, 36510
180515, 2013-02-14 00:40:20, 36512
180516, 2013-02-14 00:45:14, 36780
180517, 2013-02-14 00:50:17, 36852
180518, 2013-02-14 00:55:13, 36831
180519, 2013-02-14 01:00:25, 36766
180520, 2013-02-14 01:05:28, 36685
180521, 2013-02-14 01:10:31, 36795
180522, 2013-02-14 01:15:16, 36817
180523, 2013-02-14 01:20:27, 36910
180524, 2013-02-14 01:25:15, 36942
180525, 2013-02-14 01:30:17, 36796
180526, 2013-02-14 01:35:15, 36692
180527, 2013-02-14 01:40:19, 36678
180528, 2013-02-14 01:45:13, 36563
180529, 2013-02-14 01:50:13, 36432
180530, 2013-02-14 01:55:03, 36326
180531, 2013-02-14 02:00:30, 36305
180532, 2013-02-14 02:05:29, 36356
180533, 2013-02-14 02:10:38, 36242
180534, 2013-02-14 02:15:54, 36092
180535, 2013-02-14 02:21:16, 36020
180536, 2013-02-14 02:26:02, 36053
180537, 2013-02-14 02:40:17, 35959
180538, 2013-02-14 02:40:17, 36053
180539, 2013-02-14 02:42:02, 36250
180540, 2013-02-14 02:45:09, 36250
180541, 2013-02-14 02:50:11, 36101
180542, 2013-02-14 02:55:22, 36130
180543, 2013-02-14 03:00:57, 35905
180544, 2013-02-14 03:05:49, 35620
