id, timestamp, demand
289366, 2014-02-28 02:00:04, 32846
289367, 2014-02-28 02:05:03, 32757
289368, 2014-02-28 02:10:05, 32731
289369, 2014-02-28 02:15:04, 32622
289370, 2014-02-28 02:20:03, 32556
289371, 2014-02-28 02:25:03, 32548
289372, 2014-02-28 02:30:02, 32482
289373, 2014-02-28 02:35:04, 32453
289374, 2014-02-28 02:40:02, 32566
289375, 2014-02-28 02:45:02, 32549
289376, 2014-02-28 02:50:05, 32570
289377, 2014-02-28 02:55:03, 32483
289378, 2014-02-28 03:00:04, 32409
289379, 2014-02-28 03:05:04, 32281
289380, 2014-02-28 03:10:02, 32173
289381, 2014-02-28 03:15:02, 31995
289382, 2014-02-28 03:20:04, 31898
289383, 2014-02-28 03:25:03, 31803
289384, 2014-02-28 03:30:05, 31656
289385, 2014-02-28 03:35:04, 31538
289386, 2014-02-28 03:40:01, 31466
289387, 2014-02-28 03:45:01, 31313
289388, 2014-02-28 03:50:03, 31226
289389, 2014-02-28 03:55:02, 31177
289390, 2014-02-28 04:00:04, 31054
289391, 2014-02-28 04:05:04, 30997
289392, 2014-02-28 04:10:04, 30992
289393, 2014-02-28 04:15:04, 30963
289394, 2014-02-28 04:20:02, 30869
289395, 2014-02-28 04:25:02, 30811
289396, 2014-02-28 04:30:02, 30761
289397, 2014-02-28 04:35:02, 30717
289398, 2014-02-28 04:40:03, 30799
289399, 2014-02-28 04:45:02, 30777
289400, 2014-02-28 04:50:05, 30732
289401, 2014-02-28 04:55:03, 30781
289402, 2014-02-28 05:00:02, 30816
289403, 2014-02-28 05:05:04, 30927
289404, 2014-02-28 05:10:03, 31114
289405, 2014-02-28 05:15:01, 31264
289406, 2014-02-28 05:20:03, 31339
289407, 2014-02-28 05:25:03, 31423
289408, 2014-02-28 05:30:03, 31530
289409, 2014-02-28 05:35:04, 31660
289410, 2014-02-28 05:40:01, 31883
289411, 2014-02-28 05:45:02, 32051
289412, 2014-02-28 05:50:08, 32154
289413, 2014-02-28 05:55:04, 32437
289414, 2014-02-28 06:00:01, 32621
289415, 2014-02-28 06:05:03, 32815
289416, 2014-02-28 06:10:02, 33252
289417, 2014-02-28 06:15:02, 33921
289418, 2014-02-28 06:20:03, 34368
289419, 2014-02-28 06:25:02, 34776
289420, 2014-02-28 06:30:04, 35110
289421, 2014-02-28 06:35:03, 35565
289422, 2014-02-28 06:40:03, 36141
289423, 2014-02-28 06:45:02, 36790
289424, 2014-02-28 06:50:03, 37228
289425, 2014-02-28 06:55:03, 37669
289426, 2014-02-28 07:00:03, 38198
289427, 2014-02-28 07:05:03, 38805
289428, 2014-02-28 07:10:04, 39630
289429, 2014-02-28 07:15:03, 40537
289430, 2014-02-28 07:20:02, 41143
289431, 2014-02-28 07:25:03, 41567
289432, 2014-02-28 07:30:02, 41976
289433, 2014-02-28 07:35:04, 42266
289434, 2014-02-28 07:40:03, 42337
289435, 2014-02-28 07:45:02, 42517
289436, 2014-02-28 07:50:02, 42773
289437, 2014-02-28 07:55:02, 42977
289438, 2014-02-28 08:00:07, 43224
289439, 2014-02-28 08:05:04, 43507
289440, 2014-02-28 08:10:02, 43698
289441, 2014-02-28 08:15:03, 44009
289442, 2014-02-28 08:20:02, 44264
289443, 2014-02-28 08:25:02, 44427
289444, 2014-02-28 08:30:03, 44576
289445, 2014-02-28 08:35:02, 44583
289446, 2014-02-28 08:40:06, 44570
289447, 2014-02-28 08:45:03, 44549
289448, 2014-02-28 08:50:02, 44526
289449, 2014-02-28 08:55:04, 44474
289450, 2014-02-28 09:00:03, 44562
289451, 2014-02-28 09:05:03, 44789
289452, 2014-02-28 09:10:06, 45113
289453, 2014-02-28 09:15:01, 45296
289454, 2014-02-28 09:20:03, 45427
289455, 2014-02-28 09:25:03, 45506
289456, 2014-02-28 09:30:02, 45558
289457, 2014-02-28 09:35:02, 45644
289458, 2014-02-28 09:40:05, 45818
289459, 2014-02-28 09:45:03, 45818
289460, 2014-02-28 09:50:04, 45735
289461, 2014-02-28 09:55:04, 45732
289462, 2014-02-28 10:00:05, 45614
289463, 2014-02-28 10:05:02, 45537
289464, 2014-02-28 10:10:06, 45541
289465, 2014-02-28 10:15:02, 45556
289466, 2014-02-28 10:20:04, 45611
289467, 2014-02-28 10:25:04, 45553
289468, 2014-02-28 10:30:03, 45542
289469, 2014-02-28 10:35:02, 45506
289470, 2014-02-28 10:40:05, 45547
289471, 2014-02-28 10:45:03, 45579
289472, 2014-02-28 10:50:02, 45439
289473, 2014-02-28 10:55:01, 45447
289474, 2014-02-28 11:00:03, 45450
289475, 2014-02-28 11:05:03, 45469
289476, 2014-02-28 11:10:01, 45501
289477, 2014-02-28 11:15:04, 45479
289478, 2014-02-28 11:20:03, 45394
289479, 2014-02-28 11:25:01, 45321
289480, 2014-02-28 11:30:01, 45242
289481, 2014-02-28 11:35:02, 45269
289482, 2014-02-28 11:40:02, 45312
289483, 2014-02-28 11:45:03, 45396
289484, 2014-02-28 11:50:05, 45299
289485, 2014-02-28 11:55:02, 45387
289486, 2014-02-28 12:00:05, 45250
289487, 2014-02-28 12:05:02, 45221
289488, 2014-02-28 12:10:02, 45120
289489, 2014-02-28 12:15:01, 45128
289490, 2014-02-28 12:20:04, 45088
289491, 2014-02-28 12:25:02, 45064
289492, 2014-02-28 12:30:03, 44981
289493, 2014-02-28 12:35:02, 44880
289494, 2014-02-28 12:40:02, 44899
289495, 2014-02-28 12:45:03, 44776
289496, 2014-02-28 12:50:07, 44637
289497, 2014-02-28 12:55:04, 44547
289498, 2014-02-28 13:00:05, 44431
289499, 2014-02-28 13:05:03, 44348
289500, 2014-02-28 13:10:05, 44364
289501, 2014-02-28 13:15:03, 44314
289502, 2014-02-28 13:20:03, 44178
289503, 2014-02-28 13:25:08, 44085
289504, 2014-02-28 13:30:04, 44034
289505, 2014-02-28 13:35:04, 44008
289506, 2014-02-28 13:40:12, 44044
289507, 2014-02-28 13:45:04, 43982
289508, 2014-02-28 13:50:03, 43951
289509, 2014-02-28 13:55:03, 43891
289510, 2014-02-28 14:00:03, 43793
289511, 2014-02-28 14:05:03, 43749
289512, 2014-02-28 14:10:05, 43839
289513, 2014-02-28 14:15:02, 43799
289514, 2014-02-28 14:20:03, 43759
289515, 2014-02-28 14:25:03, 43684
289516, 2014-02-28 14:30:11, 43594
289517, 2014-02-28 14:35:04, 43579
289518, 2014-02-28 14:40:04, 43532
289519, 2014-02-28 14:45:07, 43449
289520, 2014-02-28 14:50:04, 43366
289521, 2014-02-28 14:55:03, 43305
289522, 2014-02-28 15:00:02, 43233
289523, 2014-02-28 15:05:03, 43188
289524, 2014-02-28 15:10:02, 43192
289525, 2014-02-28 15:15:03, 43162
289526, 2014-02-28 15:20:03, 43132
289527, 2014-02-28 15:25:03, 43122
289528, 2014-02-28 15:30:02, 43065
289529, 2014-02-28 15:35:03, 43129
289530, 2014-02-28 15:40:04, 43288
289531, 2014-02-28 15:45:03, 43415
289532, 2014-02-28 15:50:02, 43555
289533, 2014-02-28 15:55:03, 43694
289534, 2014-02-28 16:00:03, 43800
289535, 2014-02-28 16:05:02, 43903
289536, 2014-02-28 16:10:05, 44038
289537, 2014-02-28 16:15:02, 44148
289538, 2014-02-28 16:20:02, 44266
289539, 2014-02-28 16:25:02, 44510
289540, 2014-02-28 16:30:04, 44655
289541, 2014-02-28 16:35:02, 44877
289542, 2014-02-28 16:40:01, 45109
289543, 2014-02-28 16:45:03, 45252
289544, 2014-02-28 16:50:01, 45407
289545, 2014-02-28 16:55:02, 45557
289546, 2014-02-28 17:00:03, 45592
289547, 2014-02-28 17:05:02, 45876
289548, 2014-02-28 17:10:05, 46088
289549, 2014-02-28 17:15:02, 46128
289550, 2014-02-28 17:20:02, 46236
289551, 2014-02-28 17:25:02, 46376
289552, 2014-02-28 17:30:04, 46610
289553, 2014-02-28 17:35:04, 46685
289554, 2014-02-28 17:40:02, 46892
289555, 2014-02-28 17:55:02, 47616
289556, 2014-02-28 18:00:02, 47887
289557, 2014-02-28 18:05:04, 48261
289558, 2014-02-28 18:10:06, 48893
289559, 2014-02-28 18:15:03, 49146
289560, 2014-02-28 18:20:03, 49381
289561, 2014-02-28 18:25:03, 49461
289562, 2014-02-28 18:30:03, 49407
289563, 2014-02-28 18:35:04, 49343
289564, 2014-02-28 18:40:03, 49463
289565, 2014-02-28 18:45:02, 49374
289566, 2014-02-28 18:50:03, 49209
289567, 2014-02-28 18:55:02, 49081
289568, 2014-02-28 19:00:04, 48851
289569, 2014-02-28 19:05:02, 48579
289570, 2014-02-28 19:10:03, 48409
289571, 2014-02-28 19:15:03, 48025
289572, 2014-02-28 19:20:04, 47783
289573, 2014-02-28 19:25:03, 47615
289574, 2014-02-28 19:30:04, 47316
289575, 2014-02-28 19:35:03, 47054
289576, 2014-02-28 19:40:02, 47006
289577, 2014-02-28 19:45:02, 46671
289578, 2014-02-28 19:50:02, 46367
289579, 2014-02-28 19:55:01, 46144
289580, 2014-02-28 20:00:02, 45799
289581, 2014-02-28 20:05:03, 45449
289582, 2014-02-28 20:10:04, 45612
289583, 2014-02-28 20:15:03, 45366
289584, 2014-02-28 20:20:03, 44959
289585, 2014-02-28 20:25:03, 44694
289586, 2014-02-28 20:30:06, 44293
289587, 2014-02-28 20:35:02, 43975
289588, 2014-02-28 20:40:01, 43886
289589, 2014-02-28 20:45:01, 43484
289590, 2014-02-28 20:50:03, 43397
289591, 2014-02-28 20:55:02, 43212
289592, 2014-02-28 21:00:05, 42816
289593, 2014-02-28 21:05:02, 42707
289594, 2014-02-28 21:10:03, 42586
289595, 2014-02-28 21:15:01, 42102
289596, 2014-02-28 21:20:04, 41710
289597, 2014-02-28 21:25:03, 41340
289598, 2014-02-28 21:30:04, 41038
289599, 2014-02-28 21:35:04, 40753
289600, 2014-02-28 21:40:04, 40344
289601, 2014-02-28 21:45:02, 40271
289602, 2014-02-28 21:50:03, 39568
289603, 2014-02-28 21:55:03, 39236
289604, 2014-02-28 22:00:03, 38990
289605, 2014-02-28 22:05:04, 38747
289606, 2014-02-28 22:10:05, 38694
289607, 2014-02-28 22:15:02, 38241
289608, 2014-02-28 22:20:02, 37682
289609, 2014-02-28 22:25:01, 37257
289610, 2014-02-28 22:30:03, 36975
289611, 2014-02-28 22:35:03, 36718
289612, 2014-02-28 22:40:01, 36768
289613, 2014-02-28 22:45:03, 36623
289614, 2014-02-28 22:50:03, 36210
289615, 2014-02-28 22:55:03, 35906
289616, 2014-02-28 23:00:03, 35586
289617, 2014-02-28 23:05:03, 35176
289618, 2014-02-28 23:10:01, 34772
289619, 2014-02-28 23:15:02, 34501
289620, 2014-02-28 23:20:05, 34325
289621, 2014-02-28 23:25:04, 34058
289622, 2014-02-28 23:30:02, 33825
289623, 2014-02-28 23:35:02, 33654
289624, 2014-02-28 23:40:03, 33390
289625, 2014-02-28 23:45:01, 33203
289626, 2014-02-28 23:50:04, 33138
289627, 2014-02-28 23:55:02, 33021
289628, 2014-03-01 00:00:02, 32791
289629, 2014-03-01 00:05:03, 32604
289630, 2014-03-01 00:10:03, 32766
289631, 2014-03-01 00:15:02, 32721
289632, 2014-03-01 00:20:03, 32721
289633, 2014-03-01 00:25:02, 32697
289634, 2014-03-01 00:30:03, 32639
289635, 2014-03-01 00:35:03, 32766
289636, 2014-03-01 00:40:02, 32923
289637, 2014-03-01 00:45:03, 32940
289638, 2014-03-01 00:50:01, 33044
289639, 2014-03-01 00:55:02, 33282
289640, 2014-03-01 01:00:02, 33169
289641, 2014-03-01 01:05:03, 33218
289642, 2014-03-01 01:10:04, 33428
289643, 2014-03-01 01:15:02, 33302
289644, 2014-03-01 01:20:02, 33182
289645, 2014-03-01 01:25:02, 33111
289646, 2014-03-01 01:30:03, 33123
289647, 2014-03-01 01:35:03, 32918
289648, 2014-03-01 01:40:02, 32804
289649, 2014-03-01 01:45:03, 32652
289650, 2014-03-01 01:50:02, 32586
289651, 2014-03-01 01:55:01, 32548
289652, 2014-03-01 02:00:02, 32453
289653, 2014-03-01 02:05:03, 32346
289654, 2014-03-01 02:10:04, 32431
289655, 2014-03-01 02:15:02, 32255
289656, 2014-03-01 02:20:04, 32298
289657, 2014-03-01 02:25:04, 32221
289658, 2014-03-01 02:30:02, 32124
289659, 2014-03-01 02:35:05, 32090
289660, 2014-03-01 02:40:02, 32251
289661, 2014-03-01 02:45:02, 32044
289662, 2014-03-01 02:50:02, 31986
289663, 2014-03-01 02:55:03, 31866
289664, 2014-03-01 03:00:03, 31832
289665, 2014-03-01 03:05:03, 31743
289666, 2014-03-01 03:10:04, 31654
289667, 2014-03-01 03:15:02, 31514
289668, 2014-03-01 03:20:04, 31330
289669, 2014-03-01 03:25:03, 31142
289670, 2014-03-01 03:30:03, 30973
289671, 2014-03-01 03:35:04, 30911
289672, 2014-03-01 03:40:02, 30854
289673, 2014-03-01 03:45:03, 30809
289674, 2014-03-01 03:50:02, 30775
289675, 2014-03-01 03:55:02, 30670
289676, 2014-03-01 04:00:03, 30589
289677, 2014-03-01 04:05:04, 30476
289678, 2014-03-01 04:10:04, 30313
289679, 2014-03-01 04:15:04, 30299
289680, 2014-03-01 04:20:04, 30239
289681, 2014-03-01 04:25:03, 30152
289682, 2014-03-01 04:30:02, 29980
289683, 2014-03-01 04:35:03, 29886
289684, 2014-03-01 04:40:02, 29860
289685, 2014-03-01 04:45:01, 29813
289686, 2014-03-01 04:50:04, 29786
289687, 2014-03-01 04:55:03, 29761
289688, 2014-03-01 05:00:07, 29657
289689, 2014-03-01 05:05:02, 29756
289690, 2014-03-01 05:10:02, 29879
289691, 2014-03-01 05:15:03, 29979
289692, 2014-03-01 05:20:38, 30051
289693, 2014-03-01 05:25:02, 30082
289694, 2014-03-01 05:30:02, 30099
289695, 2014-03-01 05:35:03, 30069
289696, 2014-03-01 05:40:03, 30221
289697, 2014-03-01 05:45:03, 30305
289698, 2014-03-01 05:50:03, 30383
289699, 2014-03-01 05:55:03, 30520
289700, 2014-03-01 06:00:02, 30699
289701, 2014-03-01 06:05:02, 30876
289702, 2014-03-01 06:10:04, 31027
289703, 2014-03-01 06:15:02, 31298
289704, 2014-03-01 06:20:04, 31474
289705, 2014-03-01 06:25:02, 31766
289706, 2014-03-01 06:30:04, 32133
289707, 2014-03-01 06:35:03, 32301
289708, 2014-03-01 06:40:03, 32141
289709, 2014-03-01 06:45:03, 32003
289710, 2014-03-01 06:50:04, 32126
289711, 2014-03-01 06:55:02, 32162
289712, 2014-03-01 07:00:04, 32284
289713, 2014-03-01 07:05:03, 32349
289714, 2014-03-01 07:10:04, 32482
289715, 2014-03-01 07:15:02, 32733
289716, 2014-03-01 07:20:04, 33039
289717, 2014-03-01 07:25:03, 33243
289718, 2014-03-01 07:30:02, 33360
289719, 2014-03-01 07:35:05, 33474
289720, 2014-03-01 07:40:01, 33534
289721, 2014-03-01 07:45:02, 33723
289722, 2014-03-01 07:50:03, 33975
289723, 2014-03-01 07:55:02, 34187
289724, 2014-03-01 08:00:04, 34455
289725, 2014-03-01 08:05:04, 34870
289726, 2014-03-01 08:10:04, 35221
289727, 2014-03-01 08:15:02, 35636
289728, 2014-03-01 08:20:04, 35995
289729, 2014-03-01 08:25:02, 36390
289730, 2014-03-01 08:30:01, 36733
289731, 2014-03-01 08:35:04, 37092
289732, 2014-03-01 08:40:02, 37374
289733, 2014-03-01 08:45:03, 37665
289734, 2014-03-01 08:50:02, 37930
289735, 2014-03-01 08:55:03, 38137
289736, 2014-03-01 09:00:04, 38289
289737, 2014-03-01 09:05:03, 38423
289738, 2014-03-01 09:10:02, 38667
289739, 2014-03-01 09:15:04, 38991
289740, 2014-03-01 09:20:02, 39198
289741, 2014-03-01 09:25:03, 39366
289742, 2014-03-01 09:30:04, 39433
289743, 2014-03-01 09:35:04, 39544
289744, 2014-03-01 09:40:02, 39690
289745, 2014-03-01 09:45:02, 39694
289746, 2014-03-01 09:50:03, 39690
289747, 2014-03-01 09:55:03, 39792
289748, 2014-03-01 10:00:04, 39800
289749, 2014-03-01 10:05:05, 39831
289750, 2014-03-01 10:10:05, 39875
289751, 2014-03-01 10:15:02, 39890
289752, 2014-03-01 10:20:03, 39899
289753, 2014-03-01 10:25:01, 39797
289754, 2014-03-01 10:30:02, 39741
289755, 2014-03-01 10:35:03, 39749
289756, 2014-03-01 10:40:03, 39765
289757, 2014-03-01 10:45:03, 39768
289758, 2014-03-01 10:50:03, 39821
289759, 2014-03-01 10:55:02, 39928
289760, 2014-03-01 11:00:04, 39810
289761, 2014-03-01 11:05:02, 39747
289762, 2014-03-01 11:10:03, 39662
289763, 2014-03-01 11:15:02, 39694
289764, 2014-03-01 11:20:02, 39646
289765, 2014-03-01 11:25:03, 39563
289766, 2014-03-01 11:30:02, 39523
289767, 2014-03-01 11:35:05, 39378
289768, 2014-03-01 11:40:02, 39474
289769, 2014-03-01 11:45:02, 39464
289770, 2014-03-01 11:50:02, 39389
289771, 2014-03-01 11:55:02, 39395
289772, 2014-03-01 12:00:06, 39291
289773, 2014-03-01 12:05:03, 39295
289774, 2014-03-01 12:10:03, 39345
289775, 2014-03-01 12:15:03, 39371
289776, 2014-03-01 12:20:04, 39324
289777, 2014-03-01 12:25:02, 39308
289778, 2014-03-01 12:30:05, 39240
289779, 2014-03-01 12:35:07, 39203
289780, 2014-03-01 12:40:02, 39142
289781, 2014-03-01 12:45:03, 38983
289782, 2014-03-01 12:50:02, 38888
289783, 2014-03-01 12:55:03, 38830
289784, 2014-03-01 13:00:05, 38784
289785, 2014-03-01 13:05:04, 38710
289786, 2014-03-01 13:10:05, 38585
289787, 2014-03-01 13:15:02, 38511
289788, 2014-03-01 13:20:03, 38422
289789, 2014-03-01 13:25:03, 38396
289790, 2014-03-01 13:30:02, 38307
289791, 2014-03-01 13:35:03, 38217
289792, 2014-03-01 13:40:03, 38217
289793, 2014-03-01 13:45:02, 38214
289794, 2014-03-01 13:50:05, 38035
289795, 2014-03-01 13:55:03, 37969
289796, 2014-03-01 14:00:01, 37841
289797, 2014-03-01 14:05:04, 37753
289798, 2014-03-01 14:10:05, 37849
289799, 2014-03-01 14:15:03, 37740
289800, 2014-03-01 14:20:01, 37638
289801, 2014-03-01 14:25:01, 37566
289802, 2014-03-01 14:30:01, 37495
289803, 2014-03-01 14:35:04, 37366
289804, 2014-03-01 14:40:03, 37377
289805, 2014-03-01 14:45:02, 37306
289806, 2014-03-01 14:50:04, 37172
289807, 2014-03-01 14:55:03, 37233
289808, 2014-03-01 15:00:05, 37135
289809, 2014-03-01 15:05:04, 37127
289810, 2014-03-01 15:10:01, 37146
289811, 2014-03-01 15:15:02, 37205
289812, 2014-03-01 15:20:03, 37167
289813, 2014-03-01 15:25:02, 37082
289814, 2014-03-01 15:30:02, 37094
289815, 2014-03-01 15:35:04, 37046
289816, 2014-03-01 15:40:02, 37075
289817, 2014-03-01 15:45:03, 37088
289818, 2014-03-01 15:50:03, 37112
289819, 2014-03-01 15:55:03, 37217
289820, 2014-03-01 16:00:02, 37336
289821, 2014-03-01 16:05:02, 37400
289822, 2014-03-01 16:10:02, 37489
289823, 2014-03-01 16:15:02, 37601
289824, 2014-03-01 16:20:03, 37686
289825, 2014-03-01 16:25:02, 37825
289826, 2014-03-01 16:30:04, 37974
289827, 2014-03-01 16:35:03, 38095
289828, 2014-03-01 16:40:02, 38223
289829, 2014-03-01 16:45:03, 38437
289830, 2014-03-01 16:50:03, 38650
289831, 2014-03-01 16:55:02, 38871
289832, 2014-03-01 17:00:05, 39139
289833, 2014-03-01 17:05:04, 39463
289834, 2014-03-01 17:10:05, 39924
289835, 2014-03-01 17:15:03, 40260
289836, 2014-03-01 17:20:03, 40601
289837, 2014-03-01 17:25:03, 40992
289838, 2014-03-01 17:30:02, 41228
289839, 2014-03-01 17:35:03, 41564
289840, 2014-03-01 17:40:02, 41944
289841, 2014-03-01 17:45:03, 42223
289842, 2014-03-01 17:50:04, 42437
289843, 2014-03-01 17:55:01, 42910
289844, 2014-03-01 18:00:03, 43362
289845, 2014-03-01 18:05:04, 43949
289846, 2014-03-01 18:10:04, 44568
289847, 2014-03-01 18:15:02, 44917
289848, 2014-03-01 18:20:04, 45088
289849, 2014-03-01 18:25:03, 45293
289850, 2014-03-01 18:30:03, 45381
289851, 2014-03-01 18:35:04, 45347
289852, 2014-03-01 18:40:02, 45343
289853, 2014-03-01 18:45:02, 45256
289854, 2014-03-01 18:50:03, 45084
289855, 2014-03-01 18:55:02, 44955
289856, 2014-03-01 19:00:02, 44800
289857, 2014-03-01 19:05:03, 44676
289858, 2014-03-01 19:10:03, 44557
289859, 2014-03-01 19:15:02, 44304
289860, 2014-03-01 19:20:03, 43917
289861, 2014-03-01 19:25:03, 43599
289862, 2014-03-01 19:30:01, 43386
289863, 2014-03-01 19:35:04, 43117
289864, 2014-03-01 19:40:03, 42841
289865, 2014-03-01 19:45:02, 42529
289866, 2014-03-01 19:50:02, 42104
289867, 2014-03-01 19:55:03, 41890
289868, 2014-03-01 20:00:04, 41691
289869, 2014-03-01 20:05:04, 41306
289870, 2014-03-01 20:10:03, 41080
289871, 2014-03-01 20:15:04, 41038
289872, 2014-03-01 20:20:03, 40840
289873, 2014-03-01 20:25:03, 40427
289874, 2014-03-01 20:30:03, 40200
289875, 2014-03-01 20:35:05, 39939
289876, 2014-03-01 20:40:04, 39699
289877, 2014-03-01 20:45:02, 39408
289878, 2014-03-01 20:50:02, 39220
289879, 2014-03-01 20:55:03, 39104
289880, 2014-03-01 21:00:03, 38755
289881, 2014-03-01 21:05:03, 38480
289882, 2014-03-01 21:10:04, 38287
289883, 2014-03-01 21:15:02, 38009
289884, 2014-03-01 21:20:05, 37915
289885, 2014-03-01 21:25:03, 37701
289886, 2014-03-01 21:30:01, 37542
289887, 2014-03-01 21:35:03, 37268
289888, 2014-03-01 21:40:02, 36919
289889, 2014-03-01 21:45:01, 36596
289890, 2014-03-01 21:50:04, 36329
289891, 2014-03-01 21:55:03, 36152
289892, 2014-03-01 22:00:06, 35939
289893, 2014-03-01 22:05:02, 35654
289894, 2014-03-01 22:10:04, 35533
289895, 2014-03-01 22:15:02, 35269
289896, 2014-03-01 22:20:03, 35053
289897, 2014-03-01 22:25:02, 34804
289898, 2014-03-01 22:30:04, 34489
289899, 2014-03-01 22:35:04, 34259
289900, 2014-03-01 22:40:02, 34419
289901, 2014-03-01 22:45:03, 34254
289902, 2014-03-01 22:50:02, 33981
289903, 2014-03-01 22:55:02, 33757
289904, 2014-03-01 23:00:02, 33426
289905, 2014-03-01 23:05:03, 33090
289906, 2014-03-01 23:10:06, 32924
289907, 2014-03-01 23:15:02, 32633
289908, 2014-03-01 23:20:04, 32306
289909, 2014-03-01 23:25:04, 32029
289910, 2014-03-01 23:30:02, 28872
289911, 2014-03-01 23:35:04, 28573
289912, 2014-03-01 23:40:02, 31415
289913, 2014-03-01 23:45:03, 31321
289914, 2014-03-01 23:50:03, 28393
289915, 2014-03-01 23:55:03, 28219
289916, 2014-03-02 00:00:03, 30821
289917, 2014-03-02 00:05:03, 30762
289918, 2014-03-02 00:10:02, 30826
289919, 2014-03-02 00:15:02, 30917
289920, 2014-03-02 00:20:03, 27936
289921, 2014-03-02 00:25:02, 30892
289922, 2014-03-02 00:30:05, 27962
289923, 2014-03-02 00:35:03, 30991
289924, 2014-03-02 00:40:03, 31180
289925, 2014-03-02 00:45:01, 31277
289926, 2014-03-02 00:50:03, 31337
289927, 2014-03-02 00:55:02, 31474
289928, 2014-03-02 01:00:02, 31395
289929, 2014-03-02 01:05:04, 31454
289930, 2014-03-02 01:10:04, 31663
289931, 2014-03-02 01:15:02, 31746
289932, 2014-03-02 01:20:04, 31720
289933, 2014-03-02 01:25:03, 31552
289934, 2014-03-02 01:30:01, 31340
289935, 2014-03-02 01:35:02, 31208
289936, 2014-03-02 01:40:01, 31186
289937, 2014-03-02 01:45:03, 31055
289938, 2014-03-02 01:50:01, 30886
289939, 2014-03-02 01:55:01, 30666
289940, 2014-03-02 02:00:02, 30492
289941, 2014-03-02 02:05:03, 30371
289942, 2014-03-02 02:10:04, 30294
289943, 2014-03-02 02:15:02, 30182
289944, 2014-03-02 02:20:06, 30059
289945, 2014-03-02 02:25:03, 29999
289946, 2014-03-02 02:30:03, 29912
289947, 2014-03-02 02:35:08, 29838
289948, 2014-03-02 02:40:02, 29972
289949, 2014-03-02 02:45:03, 29969
289950, 2014-03-02 02:50:02, 29827
289951, 2014-03-02 02:55:02, 29769
289952, 2014-03-02 03:00:02, 29670
289953, 2014-03-02 03:05:04, 29565
289954, 2014-03-02 03:10:02, 29576
289955, 2014-03-02 03:15:03, 29469
289956, 2014-03-02 03:20:04, 29354
289957, 2014-03-02 03:25:02, 29337
289958, 2014-03-02 03:30:01, 29233
289959, 2014-03-02 03:35:03, 29087
289960, 2014-03-02 03:40:02, 28939
289961, 2014-03-02 03:45:03, 28883
289962, 2014-03-02 03:50:03, 28839
289963, 2014-03-02 03:55:03, 28755
289964, 2014-03-02 04:00:02, 28657
289965, 2014-03-02 04:05:03, 28562
289966, 2014-03-02 04:10:04, 28398
289967, 2014-03-02 04:15:02, 28255
289968, 2014-03-02 04:20:03, 28206
289969, 2014-03-02 04:25:02, 28154
289970, 2014-03-02 04:30:03, 28054
289971, 2014-03-02 04:35:04, 27935
289972, 2014-03-02 04:40:03, 27991
289973, 2014-03-02 04:45:02, 27977
289974, 2014-03-02 04:50:03, 27946
289975, 2014-03-02 04:55:01, 27943
289976, 2014-03-02 05:00:02, 27976
289977, 2014-03-02 05:05:04, 27952
289978, 2014-03-02 05:10:05, 28035
289979, 2014-03-02 05:15:01, 28033
289980, 2014-03-02 05:20:04, 28004
289981, 2014-03-02 05:25:02, 28000
289982, 2014-03-02 05:30:03, 28000
289983, 2014-03-02 05:35:03, 27993
289984, 2014-03-02 05:40:05, 28048
289985, 2014-03-02 05:45:03, 28102
289986, 2014-03-02 05:50:02, 28110
289987, 2014-03-02 05:55:03, 28115
289988, 2014-03-02 06:00:03, 28145
289989, 2014-03-02 06:05:03, 28278
289990, 2014-03-02 06:10:02, 28518
289991, 2014-03-02 06:15:02, 28663
289992, 2014-03-02 06:20:04, 28742
289993, 2014-03-02 06:25:03, 28795
289994, 2014-03-02 06:30:17, 28896
289995, 2014-03-02 06:35:03, 28957
289996, 2014-03-02 06:40:05, 29001
289997, 2014-03-02 06:45:03, 29000
289998, 2014-03-02 06:50:04, 29029
289999, 2014-03-02 06:55:02, 29038
290000, 2014-03-02 07:00:03, 29042
290001, 2014-03-02 07:05:03, 29153
290002, 2014-03-02 07:10:04, 29150
290003, 2014-03-02 07:15:02, 29274
290004, 2014-03-02 07:20:03, 29382
290005, 2014-03-02 07:25:02, 29536
290006, 2014-03-02 07:30:01, 29667
290007, 2014-03-02 07:35:01, 29717
290008, 2014-03-02 07:40:02, 29524
290009, 2014-03-02 07:45:01, 29381
290010, 2014-03-02 07:50:10, 29312
290011, 2014-03-02 07:55:03, 29207
290012, 2014-03-02 08:00:03, 29330
290013, 2014-03-02 08:05:04, 29342
290014, 2014-03-02 08:10:03, 29728
290015, 2014-03-02 08:15:01, 30166
290016, 2014-03-02 08:20:04, 30534
290017, 2014-03-02 08:25:03, 30654
290018, 2014-03-02 08:30:03, 30861
290019, 2014-03-02 08:35:04, 31112
290020, 2014-03-02 08:40:02, 31377
290021, 2014-03-02 08:45:01, 31772
290022, 2014-03-02 08:50:03, 32096
290023, 2014-03-02 08:55:02, 32370
290024, 2014-03-02 09:00:05, 32666
290025, 2014-03-02 09:05:04, 32999
290026, 2014-03-02 09:10:02, 33331
290027, 2014-03-02 09:15:02, 33533
290028, 2014-03-02 09:20:03, 33764
290029, 2014-03-02 09:25:02, 33948
290030, 2014-03-02 09:30:02, 34186
290031, 2014-03-02 09:35:03, 34446
